        67;1640778005.874289;1640778005.87265
        70;1640778005.875054;1640778005.874264
        67;1640778005.876112;1640778005.875053
        74;1640778005.877057;1640778005.876084
        97;1640778005.877826;1640778005.87703
        61;1640778005.878894;1640778005.87781
        84;1640778005.879891;1640778005.878867
        91;1640778005.880621;1640778005.879865
        82;1640778005.881636;1640778005.880615
        90;1640778005.882604;1640778005.881611
        98;1640778005.883665;1640778005.882577
        63;1640778005.884606;1640778005.883639
        81;1640778005.885618;1640778005.884581
        94;1640778005.886562;1640778005.885579
        87;1640778005.887862;1640778005.886536
        92;1640778005.888819;1640778005.887836
        95;1640778005.88978;1640778005.888793
        77;1640778005.890714;1640778005.889753
        70;1640778005.891535;1640778005.890688
        89;1640778005.892572;1640778005.891477
        77;1640778005.893524;1640778005.892486
        78;1640778005.89431;1640778005.893499
        70;1640778005.895051;1640778005.894285
        93;1640778005.896098;1640778005.895043
        83;1640778005.896989;1640778005.896073
        75;1640778005.897735;1640778005.896963
        65;1640778005.898494;1640778005.897726
        79;1640778005.899297;1640778005.898485
        71;1640778005.900344;1640778005.899294
        63;1640778005.9013;1640778005.900317
        80;1640778005.902125;1640778005.901274
        76;1640778005.903034;1640778005.902037
        65;1640778005.904037;1640778005.903006
        72;1640778005.904995;1640778005.90401
        85;1640778005.905758;1640778005.904968
        66;1640778005.90653;1640778005.905748
        97;1640778005.907553;1640778005.906509
        79;1640778005.908483;1640778005.907526
        63;1640778005.909381;1640778005.90838
        83;1640778005.910349;1640778005.909356
        72;1640778005.91132;1640778005.910323
        82;1640778005.912329;1640778005.911293
        84;1640778005.913072;1640778005.912302
        81;1640778005.914053;1640778005.913061
        96;1640778005.914996;1640778005.914026
        94;1640778005.916028;1640778005.91497
        71;1640778005.916808;1640778005.916001
        65;1640778005.91779;1640778005.916793
        61;1640778005.918719;1640778005.917748
        99;1640778005.919671;1640778005.918694
        97;1640778005.920626;1640778005.919644
        82;1640778005.921566;1640778005.9206
        87;1640778005.922509;1640778005.92154
        91;1640778005.923801;1640778005.922483
        94;1640778005.924757;1640778005.923776
        91;1640778005.92573;1640778005.924731
        84;1640778005.926701;1640778005.925704
        87;1640778005.927717;1640778005.926675
        92;1640778005.928562;1640778005.92769
        80;1640778005.929509;1640778005.928536
        81;1640778005.930483;1640778005.929483
        80;1640778005.931547;1640778005.930456
        72;1640778005.932558;1640778005.931521
        77;1640778005.933518;1640778005.932533
        63;1640778005.934474;1640778005.933492
        67;1640778005.93544;1640778005.934436
        82;1640778005.936424;1640778005.935414
        62;1640778005.93738;1640778005.936398
        76;1640778005.938343;1640778005.937354
        95;1640778005.93928;1640778005.938318
        92;1640778005.940274;1640778005.939254
        69;1640778005.94101;1640778005.940248
        69;1640778005.941816;1640778005.940999
        66;1640778005.942762;1640778005.941802
        67;1640778005.943647;1640778005.942757
        99;1640778005.944496;1640778005.943609
        60;1640778005.945206;1640778005.944417
        71;1640778005.946155;1640778005.945184
        95;1640778005.946919;1640778005.94613
        63;1640778005.947917;1640778005.946911
        78;1640778005.948896;1640778005.94789
        90;1640778005.949854;1640778005.94887
        72;1640778005.950802;1640778005.949827
        97;1640778005.951803;1640778005.950775
        67;1640778005.952738;1640778005.951776
        76;1640778005.95349;1640778005.952712
        77;1640778005.954457;1640778005.953474
        99;1640778005.955516;1640778005.95443
        60;1640778005.956527;1640778005.955491
        77;1640778005.957473;1640778005.956499
        79;1640778005.958467;1640778005.957446
        91;1640778005.959764;1640778005.95844
        97;1640778005.960729;1640778005.959739
        81;1640778005.961707;1640778005.960704
        64;1640778005.962666;1640778005.961663
        90;1640778005.963613;1640778005.962638
        99;1640778005.964583;1640778005.963586
        63;1640778005.965337;1640778005.964556
        88;1640778005.966147;1640778005.965335
        93;1640778005.967099;1640778005.966114
        85;1640778005.96811;1640778005.967072
        62;1640778005.969071;1640778005.968083
        86;1640778005.970025;1640778005.969044
        66;1640778005.970962;1640778005.969989
        77;1640778005.971961;1640778005.970936
        63;1640778005.972757;1640778005.971935
        90;1640778005.973561;1640778005.972753
        85;1640778005.974537;1640778005.973523
        89;1640778005.975552;1640778005.974509
        99;1640778005.976528;1640778005.975525
        84;1640778005.97751;1640778005.976502
        74;1640778005.978484;1640778005.977465
        75;1640778005.97965;1640778005.978457
        86;1640778005.980416;1640778005.979624
        83;1640778005.981404;1640778005.980413
        84;1640778005.982371;1640778005.981377
        75;1640778005.983128;1640778005.982345
        91;1640778005.984149;1640778005.983103
        99;1640778005.985108;1640778005.984122
        95;1640778005.986062;1640778005.985081
        82;1640778005.986986;1640778005.986035
        92;1640778005.987978;1640778005.98696
        70;1640778005.98896;1640778005.987951
        60;1640778005.989694;1640778005.988933
        74;1640778005.990669;1640778005.98969
        81;1640778005.991656;1640778005.990642
        84;1640778005.992633;1640778005.991629
        63;1640778005.993571;1640778005.992605
        68;1640778005.994525;1640778005.993544
        65;1640778005.995266;1640778005.994497
        65;1640778005.996769;1640778005.995248
        75;1640778005.997907;1640778005.997097
        75;1640778005.99887;1640778005.997887
        99;1640778005.999736;1640778005.998843
        60;1640778006.000488;1640778005.999714
        85;1640778006.001458;1640778006.000475
        62;1640778006.002417;1640778006.00143
        78;1640778006.003499;1640778006.00239
        79;1640778006.00448;1640778006.003472
        94;1640778006.005432;1640778006.004454
        97;1640778006.006372;1640778006.005393
        65;1640778006.007316;1640778006.006345
        95;1640778006.008343;1640778006.007288
        91;1640778006.009307;1640778006.008315
        63;1640778006.010066;1640778006.00928
        84;1640778006.011018;1640778006.010037
        87;1640778006.011839;1640778006.010991
        96;1640778006.01282;1640778006.011832
        66;1640778006.01361;1640778006.012792
        93;1640778006.014584;1640778006.013572
        86;1640778006.015596;1640778006.014556
        63;1640778006.016474;1640778006.015569
        80;1640778006.017341;1640778006.016378
        76;1640778006.01829;1640778006.017314
        73;1640778006.019244;1640778006.018264
        67;1640778006.020255;1640778006.019217
        66;1640778006.021083;1640778006.020228
        91;1640778006.021994;1640778006.021015
        65;1640778006.022935;1640778006.021966
        72;1640778006.023938;1640778006.022909
        85;1640778006.024896;1640778006.023913
        90;1640778006.025839;1640778006.024869
        78;1640778006.02682;1640778006.025812
        96;1640778006.02762;1640778006.026793
        89;1640778006.028599;1640778006.027615
        82;1640778006.029543;1640778006.028573
        74;1640778006.030495;1640778006.029517
        79;1640778006.031541;1640778006.030469
        94;1640778006.03234;1640778006.031513
        64;1640778006.033279;1640778006.032281
        64;1640778006.034258;1640778006.033253
        83;1640778006.035222;1640778006.034231
        83;1640778006.036652;1640778006.035195
        94;1640778006.037957;1640778006.03696
        79;1640778006.038794;1640778006.03793
        95;1640778006.039527;1640778006.038716
        94;1640778006.040556;1640778006.039492
        90;1640778006.041512;1640778006.040529
        97;1640778006.042274;1640778006.041485
       100;1640778006.043056;1640778006.042238
        98;1640778006.044048;1640778006.043043
        69;1640778006.045008;1640778006.044022
        72;1640778006.045955;1640778006.04498
        67;1640778006.046896;1640778006.045918
        83;1640778006.047862;1640778006.04687
        91;1640778006.048829;1640778006.047837
        96;1640778006.04965;1640778006.048802
        97;1640778006.050451;1640778006.049592
        98;1640778006.051457;1640778006.050437
        72;1640778006.052436;1640778006.05143
        84;1640778006.053432;1640778006.05241
        65;1640778006.054215;1640778006.053383
        68;1640778006.055159;1640778006.05417
        81;1640778006.056169;1640778006.055132
        72;1640778006.056951;1640778006.056143
        61;1640778006.057696;1640778006.05693
        78;1640778006.058663;1640778006.057684
        73;1640778006.059691;1640778006.058636
        85;1640778006.060633;1640778006.059665
        91;1640778006.061573;1640778006.060607
        65;1640778006.062496;1640778006.061547
        79;1640778006.063477;1640778006.06247
        95;1640778006.064425;1640778006.06345
        85;1640778006.065214;1640778006.064399
        80;1640778006.066141;1640778006.065207
        77;1640778006.067074;1640778006.066115
        90;1640778006.068094;1640778006.067047
        84;1640778006.069048;1640778006.068067
        64;1640778006.07001;1640778006.069021
        72;1640778006.070934;1640778006.069983
        75;1640778006.072211;1640778006.070908
        60;1640778006.073069;1640778006.072186
        62;1640778006.073936;1640778006.072978
        97;1640778006.074867;1640778006.073904
        67;1640778006.075727;1640778006.074837
        72;1640778006.076458;1640778006.075689
        92;1640778006.077445;1640778006.076453
        69;1640778006.078392;1640778006.077417
        77;1640778006.079488;1640778006.078364
        85;1640778006.080472;1640778006.07946
        75;1640778006.081349;1640778006.080445
        81;1640778006.082297;1640778006.081319
        94;1640778006.083235;1640778006.082254
        91;1640778006.084276;1640778006.083209
        86;1640778006.085216;1640778006.084249
        99;1640778006.086184;1640778006.08519
        93;1640778006.087064;1640778006.086158
